unit_name,target_name,unit_x,unit_y,target_x,target_y,visible
blueSoldier,opSoldier,1910,10505,2100,10880,0
blueSoldier,opSoldier,1910,10505,2100,10880,0
blueSoldier,opSoldier,1910,10505,2120,10540,0
blueSoldier,opSoldier,1910,10505,2120,10880,0
blueSoldier,opSoldier,1910,10505,2120,10880,0
blueSoldier,opSoldier,1910,10505,2140,10880,0
blueSoldier,opSoldier,1910,10505,2140,10880,0
blueSoldier,opSoldier,1910,10505,2160,10880,0
blueSoldier,opSoldier,1910,10505,2160,10880,0
blueSoldier,opSoldier,1910,10505,2160,10880,0
blueSoldier,opSoldier,1910,10505,2160,10880,0
blueSoldier,opSoldier,1910,10505,2160,10880,0
blueSoldier,opSoldier,1910,10505,2160,10880,0
blueSoldier,opSoldier,1910,10505,2160,10880,0
blueSoldier,opSoldier,1910,10510,1860,10500,1
blueSoldier,opSoldier,1910,10510,1860,10500,1
blueSoldier,opSoldier,1910,10510,1970,10630,0
blueSoldier,opSoldier,1910,10510,2100,10880,0
blueSoldier,opSoldier,1910,10510,2100,10880,0
blueSoldier,opSoldier,1910,10510,2120,10540,0
blueSoldier,opSoldier,1910,10510,2120,10880,0
blueSoldier,opSoldier,1910,10510,2120,10880,0
blueSoldier,opSoldier,1910,10510,2140,10880,0
blueSoldier,opSoldier,1910,10510,2140,10880,0
blueSoldier,opSoldier,1910,10510,2160,10880,0
blueSoldier,opSoldier,1910,10510,2160,10880,0
blueSoldier,opSoldier,1910,10510,2160,10880,0
blueSoldier,opSoldier,1910,10510,2160,10880,0
blueSoldier,opSoldier,1910,10510,2160,10880,0
blueSoldier,opSoldier,1910,10510,2160,10880,0
blueSoldier,opSoldier,1910,10510,2160,10880,0
blueSoldier,opSoldier,1910,10515,1880,10140,1
blueSoldier,opSoldier,1910,10515,2100,10880,0
blueSoldier,opSoldier,1910,10515,2100,10880,0
blueSoldier,opSoldier,1910,10515,2120,10880,0
blueSoldier,opSoldier,1910,10515,2120,10880,0
blueSoldier,opSoldier,1910,10515,2140,10880,0
blueSoldier,opSoldier,1910,10515,2140,10880,0
blueSoldier,opSoldier,1910,10515,2160,10880,0
blueSoldier,opSoldier,1910,10515,2160,10880,0
blueSoldier,opSoldier,1910,10515,2160,10880,0
blueSoldier,opSoldier,1910,10515,2160,10880,0
blueSoldier,opSoldier,1910,10515,2160,10880,0
blueSoldier,opSoldier,1910,10515,2160,10880,0
blueSoldier,opSoldier,1910,10515,2160,10880,0
blueSoldier,opSoldier,1910,10520,1860,10500,1
blueSoldier,opSoldier,1910,10520,1860,10500,1
blueSoldier,opSoldier,1910,10520,1860,10500,1
blueSoldier,opSoldier,1910,10520,1880,10160,1
blueSoldier,opSoldier,1910,10520,1960,10640,0
blueSoldier,opSoldier,1910,10520,2100,10880,0
blueSoldier,opSoldier,1910,10520,2100,10880,0
blueSoldier,opSoldier,1910,10520,2120,10540,0
blueSoldier,opSoldier,1910,10520,2120,10880,0
blueSoldier,opSoldier,1910,10520,2120,10880,0
blueSoldier,opSoldier,1910,10520,2140,10580,0
blueSoldier,opSoldier,1910,10520,2140,10880,0
blueSoldier,opSoldier,1910,10520,2140,10880,0
blueSoldier,opSoldier,1910,10520,2160,10880,0
blueSoldier,opSoldier,1910,10520,2160,10880,0
blueSoldier,opSoldier,1910,10520,2160,10880,0
blueSoldier,opSoldier,1910,10520,2160,10880,0
blueSoldier,opSoldier,1910,10520,2160,10880,0
blueSoldier,opSoldier,1910,10520,2160,10880,0
blueSoldier,opSoldier,1910,10520,2160,10880,0
blueSoldier,opSoldier,1910,10525,1860,10500,1
blueSoldier,opSoldier,1910,10525,2100,10880,0
blueSoldier,opSoldier,1910,10525,2100,10880,0
blueSoldier,opSoldier,1910,10525,2120,10540,0
blueSoldier,opSoldier,1910,10525,2120,10880,0
blueSoldier,opSoldier,1910,10525,2120,10880,0
blueSoldier,opSoldier,1910,10525,2140,10580,0
blueSoldier,opSoldier,1910,10525,2140,10880,0
blueSoldier,opSoldier,1910,10525,2140,10880,0
blueSoldier,opSoldier,1910,10525,2160,10880,0
blueSoldier,opSoldier,1910,10525,2160,10880,0
blueSoldier,opSoldier,1910,10525,2160,10880,0
blueSoldier,opSoldier,1910,10525,2160,10880,0
blueSoldier,opSoldier,1910,10525,2160,10880,0
blueSoldier,opSoldier,1910,10525,2160,10880,0
blueSoldier,opSoldier,1910,10530,1860,10500,1
blueSoldier,opSoldier,1910,10530,1960,10650,0
blueSoldier,opSoldier,1910,10530,2100,10880,0
blueSoldier,opSoldier,1910,10530,2100,10880,0
blueSoldier,opSoldier,1910,10530,2120,10540,0
blueSoldier,opSoldier,1910,10530,2120,10560,0
blueSoldier,opSoldier,1910,10530,2120,10880,0
blueSoldier,opSoldier,1910,10530,2120,10880,0
blueSoldier,opSoldier,1910,10530,2140,10580,0
blueSoldier,opSoldier,1910,10530,2140,10880,0
blueSoldier,opSoldier,1910,10530,2140,10880,0
blueSoldier,opSoldier,1910,10530,2160,10880,0
blueSoldier,opSoldier,1910,10530,2160,10880,0
blueSoldier,opSoldier,1910,10530,2160,10880,0
blueSoldier,opSoldier,1910,10530,2160,10880,0
blueSoldier,opSoldier,1910,10530,2160,10880,0
blueSoldier,opSoldier,1910,10530,2160,10880,0
blueSoldier,opSoldier,1910,10530,2160,10880,0
blueSoldier,opSoldier,1910,10530,2160,10880,0
blueSoldier,opSoldier,1910,10535,1860,10500,1
blueSoldier,opSoldier,1910,10535,1860,10500,1
blueSoldier,opSoldier,1910,10535,2100,10880,0
blueSoldier,opSoldier,1910,10535,2120,10540,0
blueSoldier,opSoldier,1910,10535,2120,10880,0
blueSoldier,opSoldier,1910,10535,2120,10880,0
blueSoldier,opSoldier,1910,10535,2140,10580,0
blueSoldier,opSoldier,1910,10535,2140,10880,0
blueSoldier,opSoldier,1910,10535,2140,10880,0
blueSoldier,opSoldier,1910,10535,2160,10880,0
blueSoldier,opSoldier,1910,10535,2160,10880,0
blueSoldier,opSoldier,1910,10535,2160,10880,0
blueSoldier,opSoldier,1910,10535,2160,10880,0
blueSoldier,opSoldier,1910,10535,2160,10880,0
blueSoldier,opSoldier,1910,10540,2100,10880,0
blueSoldier,opSoldier,1910,10540,2100,10880,0
blueSoldier,opSoldier,1910,10540,2120,10540,0
blueSoldier,opSoldier,1910,10540,2120,10880,0
blueSoldier,opSoldier,1910,10540,2120,10880,0
blueSoldier,opSoldier,1910,10540,2140,10580,0
blueSoldier,opSoldier,1910,10540,2140,10880,0
blueSoldier,opSoldier,1910,10540,2140,10880,0
blueSoldier,opSoldier,1910,10540,2160,10880,0
blueSoldier,opSoldier,1910,10540,2160,10880,0
blueSoldier,opSoldier,1910,10540,2160,10880,0
blueSoldier,opSoldier,1910,10540,2160,10880,0
blueSoldier,opSoldier,1910,10540,2160,10880,0
blueSoldier,opSoldier,1910,10540,2160,10880,0
blueSoldier,opSoldier,1910,10540,2160,10880,0
blueSoldier,opSoldier,1910,10545,1860,10500,1
blueSoldier,opSoldier,1910,10545,1860,10500,1
blueSoldier,opSoldier,1910,10545,1970,10660,0
blueSoldier,opSoldier,1910,10545,2100,10880,0
blueSoldier,opSoldier,1910,10545,2120,10880,0
blueSoldier,opSoldier,1910,10545,2120,10880,0
blueSoldier,opSoldier,1910,10545,2140,10580,0
blueSoldier,opSoldier,1910,10545,2140,10880,0
blueSoldier,opSoldier,1910,10545,2140,10880,0
blueSoldier,opSoldier,1910,10545,2160,10880,0
blueSoldier,opSoldier,1910,10545,2160,10880,0
blueSoldier,opSoldier,1910,10545,2160,10880,0
blueSoldier,opSoldier,1910,10545,2160,10880,0
blueSoldier,opSoldier,1910,10545,2160,10880,0
blueSoldier,opSoldier,1910,10545,2160,10880,0
blueSoldier,opSoldier,1910,10545,2160,10880,0
blueSoldier,opSoldier,1910,10550,2100,10880,0
blueSoldier,opSoldier,1910,10550,2100,10880,0
blueSoldier,opSoldier,1910,10550,2120,10540,0
blueSoldier,opSoldier,1910,10550,2120,10880,0
blueSoldier,opSoldier,1910,10550,2120,10880,0
blueSoldier,opSoldier,1910,10550,2140,10880,0
blueSoldier,opSoldier,1910,10550,2140,10880,0
blueSoldier,opSoldier,1910,10550,2160,10880,0
blueSoldier,opSoldier,1910,10550,2160,10880,0
blueSoldier,opSoldier,1910,10550,2160,10880,0
blueSoldier,opSoldier,1910,10550,2160,10880,0
blueSoldier,opSoldier,1910,10555,1860,10500,0
blueSoldier,opSoldier,1910,10555,2100,10880,0
blueSoldier,opSoldier,1910,10555,2100,10880,0
blueSoldier,opSoldier,1910,10555,2120,10880,0
blueSoldier,opSoldier,1910,10555,2120,10880,0
blueSoldier,opSoldier,1910,10555,2140,10580,0
blueSoldier,opSoldier,1910,10555,2140,10880,0
blueSoldier,opSoldier,1910,10555,2140,10880,0
blueSoldier,opSoldier,1910,10555,2160,10880,0
blueSoldier,opSoldier,1910,10555,2160,10880,0
blueSoldier,opSoldier,1910,10555,2160,10880,0
blueSoldier,opSoldier,1910,10555,2160,10880,0
blueSoldier,opSoldier,1910,10560,1860,10500,0
blueSoldier,opSoldier,1910,10560,2100,10880,0
blueSoldier,opSoldier,1910,10560,2120,10540,0
blueSoldier,opSoldier,1910,10560,2120,10880,0
blueSoldier,opSoldier,1910,10560,2120,10880,0
blueSoldier,opSoldier,1910,10560,2140,10580,0
blueSoldier,opSoldier,1910,10560,2140,10880,0
blueSoldier,opSoldier,1910,10560,2140,10880,0
blueSoldier,opSoldier,1910,10560,2160,10880,0
blueSoldier,opSoldier,1910,10560,2160,10880,0
blueSoldier,opSoldier,1910,10560,2160,10880,0
blueSoldier,opSoldier,1910,10560,2160,10880,0
blueSoldier,opSoldier,1910,10565,1860,10500,0
blueSoldier,opSoldier,1910,10565,2100,10880,0
blueSoldier,opSoldier,1910,10565,2100,10880,0
blueSoldier,opSoldier,1910,10565,2120,10540,0
blueSoldier,opSoldier,1910,10565,2120,10880,0
blueSoldier,opSoldier,1910,10565,2120,10880,0
blueSoldier,opSoldier,1910,10565,2140,10880,0
blueSoldier,opSoldier,1910,10565,2140,10880,0
blueSoldier,opSoldier,1910,10565,2160,10640,0
blueSoldier,opSoldier,1910,10565,2160,10880,0
blueSoldier,opSoldier,1910,10565,2160,10880,0
blueSoldier,opSoldier,1910,10565,2160,10880,0
blueSoldier,opSoldier,1910,10565,2160,10880,0
blueSoldier,opSoldier,1910,10565,2160,10880,0
blueSoldier,opSoldier,1910,10570,1880,10140,1
blueSoldier,opSoldier,1910,10570,2100,10880,0
blueSoldier,opSoldier,1910,10570,2120,10880,0
blueSoldier,opSoldier,1910,10570,2120,10880,0
blueSoldier,opSoldier,1910,10570,2140,10580,0
blueSoldier,opSoldier,1910,10570,2140,10880,0
blueSoldier,opSoldier,1910,10570,2140,10880,0
blueSoldier,opSoldier,1910,10570,2160,10640,0
blueSoldier,opSoldier,1910,10570,2160,10880,0
blueSoldier,opSoldier,1910,10570,2160,10880,0
blueSoldier,opSoldier,1910,10570,2160,10880,0
blueSoldier,opSoldier,1910,10570,2160,10880,0
blueSoldier,opSoldier,1910,10575,1860,10500,0
blueSoldier,opSoldier,1910,10575,2100,10880,0
blueSoldier,opSoldier,1910,10575,2100,10880,0
blueSoldier,opSoldier,1910,10575,2120,10880,0
blueSoldier,opSoldier,1910,10575,2120,10880,0
blueSoldier,opSoldier,1910,10575,2140,10580,0
blueSoldier,opSoldier,1910,10575,2140,10880,0
blueSoldier,opSoldier,1910,10575,2140,10880,0
blueSoldier,opSoldier,1910,10575,2160,10640,0
blueSoldier,opSoldier,1910,10575,2160,10880,0
blueSoldier,opSoldier,1910,10575,2160,10880,0
blueSoldier,opSoldier,1910,10575,2160,10880,0
blueSoldier,opSoldier,1910,10575,2160,10880,0
blueSoldier,opSoldier,1910,10575,2160,10880,0
blueSoldier,opSoldier,1910,10575,2160,10880,0
blueSoldier,opSoldier,1910,10580,2100,10880,0
blueSoldier,opSoldier,1910,10580,2100,10880,0
blueSoldier,opSoldier,1910,10580,2120,10540,0
blueSoldier,opSoldier,1910,10580,2140,10580,0
blueSoldier,opSoldier,1910,10580,2140,10880,0
blueSoldier,opSoldier,1910,10580,2140,10880,0
blueSoldier,opSoldier,1910,10580,2160,10880,0
blueSoldier,opSoldier,1910,10580,2160,10880,0
blueSoldier,opSoldier,1910,10585,2100,10880,0
blueSoldier,opSoldier,1910,10585,2120,10880,0
blueSoldier,opSoldier,1910,10585,2120,10880,0
blueSoldier,opSoldier,1910,10585,2160,10880,0
blueSoldier,opSoldier,1910,10585,2160,10880,0
blueSoldier,opSoldier,1910,10590,2100,10880,0
blueSoldier,opSoldier,1910,10590,2120,10880,0
blueSoldier,opSoldier,1910,10590,2120,10880,0
blueSoldier,opSoldier,1910,10590,2140,10880,0
blueSoldier,opSoldier,1910,10590,2140,10880,0
blueSoldier,opSoldier,1910,10590,2160,10880,0
blueSoldier,opSoldier,1910,10590,2160,10880,0
blueSoldier,opSoldier,1910,10595,2100,10880,0
blueSoldier,opSoldier,1910,10595,2120,10880,0
blueSoldier,opSoldier,1910,10595,2140,10880,0
blueSoldier,opSoldier,1910,10595,2140,10880,0
blueSoldier,opSoldier,1910,10595,2160,10880,0
blueSoldier,opSoldier,1910,10600,1860,10500,1
blueSoldier,opSoldier,1910,10600,1860,10500,1
blueSoldier,opSoldier,1910,10600,2100,10880,0
blueSoldier,opSoldier,1910,10600,2100,10880,0
blueSoldier,opSoldier,1910,10600,2120,10540,0
blueSoldier,opSoldier,1910,10600,2120,10880,0
blueSoldier,opSoldier,1910,10600,2140,10880,0
blueSoldier,opSoldier,1910,10600,2140,10880,0
blueSoldier,opSoldier,1910,10600,2160,10640,0
blueSoldier,opSoldier,1910,10600,2160,10880,0
blueSoldier,opSoldier,1910,10600,2160,10880,0
blueSoldier,opSoldier,1910,10600,2160,10880,0
blueSoldier,opSoldier,1910,10600,2160,10880,0
blueSoldier,opSoldier,1910,10600,2160,10880,0
blueSoldier,opSoldier,1910,10600,2180,10680,0
blueSoldier,opSoldier,1910,10605,1880,10180,1
blueSoldier,opSoldier,1910,10605,1970,10730,0
blueSoldier,opSoldier,1910,10605,2100,10880,0
blueSoldier,opSoldier,1910,10605,2100,10880,0
blueSoldier,opSoldier,1910,10605,2120,10540,0
blueSoldier,opSoldier,1910,10605,2120,10880,0
blueSoldier,opSoldier,1910,10605,2120,10880,0
blueSoldier,opSoldier,1910,10605,2120,10880,0
blueSoldier,opSoldier,1910,10605,2140,10580,0
blueSoldier,opSoldier,1910,10605,2140,10880,0
blueSoldier,opSoldier,1910,10605,2140,10880,0
blueSoldier,opSoldier,1910,10605,2140,10880,0
blueSoldier,opSoldier,1910,10605,2160,10880,0
blueSoldier,opSoldier,1910,10605,2160,10880,0
blueSoldier,opSoldier,1910,10605,2160,10880,0
blueSoldier,opSoldier,1910,10605,2160,10880,0
blueSoldier,opSoldier,1910,10605,2160,10880,0
blueSoldier,opSoldier,1910,10605,2160,10880,0
blueSoldier,opSoldier,1910,10605,2160,10880,0
blueSoldier,opSoldier,1910,10605,2160,10880,0
blueSoldier,opSoldier,1910,10605,2180,10680,0
blueSoldier,opSoldier,1910,10610,1860,10500,1
blueSoldier,opSoldier,1910,10610,2100,10880,0
blueSoldier,opSoldier,1910,10610,2140,10580,0
blueSoldier,opSoldier,1910,10610,2140,10880,0
blueSoldier,opSoldier,1910,10610,2140,10880,0
blueSoldier,opSoldier,1910,10610,2140,10880,0
blueSoldier,opSoldier,1910,10610,2160,10880,0
blueSoldier,opSoldier,1910,10610,2160,10880,0
blueSoldier,opSoldier,1910,10610,2180,10700,0
blueSoldier,opSoldier,1910,10615,2120,10880,0
blueSoldier,opSoldier,1920,10220,1920,10100,0
blueSoldier,opSoldier,1920,10220,1920,10120,0
blueSoldier,opSoldier,1920,10220,1970,10750,0
blueSoldier,opSoldier,1920,10225,1920,10120,0
blueSoldier,opSoldier,1920,10225,1920,10140,0
blueSoldier,opSoldier,1920,10225,1920,10160,0
blueSoldier,opSoldier,1920,10225,1920,10180,0
blueSoldier,opSoldier,1920,10225,1920,10200,0
blueSoldier,opSoldier,1920,10225,1920,10220,0
blueSoldier,opSoldier,1920,10230,1920,10260,1
blueSoldier,opSoldier,1920,10230,1940,10120,0
blueSoldier,opSoldier,1920,10230,1940,10140,0
blueSoldier,opSoldier,1920,10230,1940,10360,1
blueSoldier,opSoldier,1920,10230,1940,10420,0
blueSoldier,opSoldier,1920,10230,1940,10440,0
blueSoldier,opSoldier,1920,10230,1940,10540,0
blueSoldier,opSoldier,1920,10230,1940,10640,0
blueSoldier,opSoldier,1920,10230,1940,10680,0
blueSoldier,opSoldier,1920,10230,1940,10740,0
blueSoldier,opSoldier,1920,10230,1940,10780,0
blueSoldier,opSoldier,1920,10230,1940,10820,0
blueSoldier,opSoldier,1920,10230,1940,10880,0
blueSoldier,opSoldier,1920,10230,1950,10470,0
blueSoldier,opSoldier,1920,10230,1960,10460,0
blueSoldier,opSoldier,1920,10230,1960,10580,0
blueSoldier,opSoldier,1920,10230,1960,10620,0
blueSoldier,opSoldier,1920,10230,1960,10640,0
blueSoldier,opSoldier,1920,10230,1960,10840,0
blueSoldier,opSoldier,1920,10230,1960,10880,0
blueSoldier,opSoldier,1920,10230,1980,10080,0
blueSoldier,opSoldier,1920,10230,1980,10180,0
blueSoldier,opSoldier,1920,10230,1980,10280,0
blueSoldier,opSoldier,1920,10230,1980,10320,0
blueSoldier,opSoldier,1920,10230,1980,10360,0
blueSoldier,opSoldier,1920,10230,1980,10420,0
blueSoldier,opSoldier,1920,10230,1980,10500,0
blueSoldier,opSoldier,1920,10230,1980,10560,0
blueSoldier,opSoldier,1920,10230,1980,10600,0
blueSoldier,opSoldier,1920,10230,1980,10640,0
blueSoldier,opSoldier,1920,10230,1980,10680,0
blueSoldier,opSoldier,1920,10230,1980,10720,0
blueSoldier,opSoldier,1920,10230,1980,10780,0
blueSoldier,opSoldier,1920,10230,1980,10840,0
blueSoldier,opSoldier,1920,10230,1980,10880,0
blueSoldier,opSoldier,1920,10230,2000,10120,0
blueSoldier,opSoldier,1920,10230,2000,10220,0
blueSoldier,opSoldier,1920,10230,2000,10300,0
blueSoldier,opSoldier,1920,10230,2000,10460,0
blueSoldier,opSoldier,1920,10230,2000,10520,0
blueSoldier,opSoldier,1920,10230,2000,10580,0
blueSoldier,opSoldier,1920,10230,2000,10640,0
blueSoldier,opSoldier,1920,10230,2000,10740,0
blueSoldier,opSoldier,1920,10230,2000,10800,0
blueSoldier,opSoldier,1920,10230,2000,10860,0
blueSoldier,opSoldier,1920,10230,2020,10100,0
blueSoldier,opSoldier,1920,10230,2020,10160,0
blueSoldier,opSoldier,1920,10230,2020,10220,0
blueSoldier,opSoldier,1920,10230,2020,10420,0
blueSoldier,opSoldier,1920,10230,2020,10600,0
blueSoldier,opSoldier,1920,10230,2020,10720,0
blueSoldier,opSoldier,1920,10230,2020,10760,0
blueSoldier,opSoldier,1920,10230,2020,10880,0
blueSoldier,opSoldier,1920,10230,2040,10140,0
blueSoldier,opSoldier,1920,10230,2040,10180,0
blueSoldier,opSoldier,1920,10230,2040,10240,0
blueSoldier,opSoldier,1920,10230,2040,10260,0
blueSoldier,opSoldier,1920,10230,2040,10320,0
blueSoldier,opSoldier,1920,10230,2040,10380,0
blueSoldier,opSoldier,1920,10230,2040,10420,0
blueSoldier,opSoldier,1920,10230,2040,10460,0
blueSoldier,opSoldier,1920,10230,2040,10500,0
blueSoldier,opSoldier,1920,10230,2040,10580,0
blueSoldier,opSoldier,1920,10230,2040,10620,0
blueSoldier,opSoldier,1920,10230,2040,10720,0
blueSoldier,opSoldier,1920,10230,2040,10760,0
blueSoldier,opSoldier,1920,10230,2040,10840,0
blueSoldier,opSoldier,1920,10230,2040,10880,0
blueSoldier,opSoldier,1920,10230,2060,10080,0
blueSoldier,opSoldier,1920,10230,2060,10100,0
blueSoldier,opSoldier,1920,10230,2060,10200,0
blueSoldier,opSoldier,1920,10230,2060,10280,0
blueSoldier,opSoldier,1920,10230,2060,10320,0
blueSoldier,opSoldier,1920,10230,2060,10380,0
blueSoldier,opSoldier,1920,10230,2060,10500,0
blueSoldier,opSoldier,1920,10230,2060,10540,0
blueSoldier,opSoldier,1920,10230,2060,10580,0
blueSoldier,opSoldier,1920,10230,2060,10600,0
blueSoldier,opSoldier,1920,10230,2060,10660,0
blueSoldier,opSoldier,1920,10230,2060,10700,0
blueSoldier,opSoldier,1920,10230,2060,10760,0
blueSoldier,opSoldier,1920,10230,2060,10820,0
blueSoldier,opSoldier,1920,10230,2060,10860,0
blueSoldier,opSoldier,1920,10230,2080,10120,0
blueSoldier,opSoldier,1920,10230,2080,10160,0
blueSoldier,opSoldier,1920,10230,2080,10300,0
blueSoldier,opSoldier,1920,10230,2080,10360,0
blueSoldier,opSoldier,1920,10230,2080,10400,0
blueSoldier,opSoldier,1920,10230,2080,10500,0
blueSoldier,opSoldier,1920,10230,2080,10580,0
blueSoldier,opSoldier,1920,10230,2080,10660,0
blueSoldier,opSoldier,1920,10230,2080,10720,0
blueSoldier,opSoldier,1920,10230,2080,10780,0
blueSoldier,opSoldier,1920,10230,2080,10840,0
blueSoldier,opSoldier,1920,10230,2080,10880,0
blueSoldier,opSoldier,1920,10230,2100,10280,0
blueSoldier,opSoldier,1920,10230,2100,10320,0
blueSoldier,opSoldier,1920,10230,2100,10340,0
blueSoldier,opSoldier,1920,10230,2100,10360,0
blueSoldier,opSoldier,1920,10230,2100,10460,0
blueSoldier,opSoldier,1920,10230,2100,10560,0
blueSoldier,opSoldier,1920,10230,2100,10640,0
blueSoldier,opSoldier,1920,10230,2100,10700,0
blueSoldier,opSoldier,1920,10230,2100,10760,0
blueSoldier,opSoldier,1920,10230,2100,10860,0
blueSoldier,opSoldier,1920,10230,2100,10880,0
blueSoldier,opSoldier,1920,10230,2120,10540,0
blueSoldier,opSoldier,1920,10230,2120,10820,0
blueSoldier,opSoldier,1920,10230,2120,10880,0
blueSoldier,opSoldier,1920,10230,2140,10600,0
blueSoldier,opSoldier,1920,10230,2140,10780,0
blueSoldier,opSoldier,1920,10230,2140,10860,0
blueSoldier,opSoldier,1920,10230,2160,10660,0
blueSoldier,opSoldier,1920,10230,2160,10660,0
blueSoldier,opSoldier,1920,10230,2160,10820,0
blueSoldier,opSoldier,1920,10230,2180,10700,0
blueSoldier,opSoldier,1920,10235,1920,10280,0
blueSoldier,opSoldier,1920,10235,1920,10300,0
blueSoldier,opSoldier,1920,10235,1920,10320,0
blueSoldier,opSoldier,1920,10235,1920,10340,0
blueSoldier,opSoldier,1920,10235,1920,10360,0
blueSoldier,opSoldier,1920,10235,1920,10400,0
blueSoldier,opSoldier,1920,10235,1920,10420,0
blueSoldier,opSoldier,1920,10235,1920,10440,0
blueSoldier,opSoldier,1920,10235,1920,10460,0
blueSoldier,opSoldier,1920,10235,1920,10480,0
blueSoldier,opSoldier,1920,10235,1920,10500,0
blueSoldier,opSoldier,1920,10235,1920,10520,0
blueSoldier,opSoldier,1920,10235,1920,10540,0
blueSoldier,opSoldier,1920,10235,1920,10560,0
blueSoldier,opSoldier,1920,10235,1920,10580,0
blueSoldier,opSoldier,1920,10235,1920,10600,0
blueSoldier,opSoldier,1920,10235,1920,10620,0
blueSoldier,opSoldier,1920,10235,1920,10620,0
blueSoldier,opSoldier,1920,10235,1920,10640,0
blueSoldier,opSoldier,1920,10235,1920,10680,0
blueSoldier,opSoldier,1920,10235,1920,10700,0
blueSoldier,opSoldier,1920,10235,1920,10720,0
blueSoldier,opSoldier,1920,10235,1920,10740,0
blueSoldier,opSoldier,1920,10235,1920,10760,0
blueSoldier,opSoldier,1920,10235,1920,10780,0
blueSoldier,opSoldier,1920,10235,1920,10800,0
blueSoldier,opSoldier,1920,10235,1920,10820,0
blueSoldier,opSoldier,1920,10235,1920,10840,0
blueSoldier,opSoldier,1920,10235,1920,10860,0
blueSoldier,opSoldier,1920,10235,1920,10880,0
blueSoldier,opSoldier,1920,10235,1920,10880,0
blueSoldier,opSoldier,1920,10235,1930,10360,0
blueSoldier,opSoldier,1920,10235,1940,10160,0
blueSoldier,opSoldier,1920,10235,1940,10160,0
blueSoldier,opSoldier,1920,10235,1940,10180,0
blueSoldier,opSoldier,1920,10235,1940,10200,0
blueSoldier,opSoldier,1920,10235,1940,10220,0
blueSoldier,opSoldier,1920,10235,1940,10240,0
blueSoldier,opSoldier,1920,10235,1940,10260,0
blueSoldier,opSoldier,1920,10235,1940,10300,1
blueSoldier,opSoldier,1920,10235,1940,10340,0
blueSoldier,opSoldier,1920,10235,1940,10380,0
blueSoldier,opSoldier,1920,10235,1940,10400,0
blueSoldier,opSoldier,1920,10235,1940,10460,0
blueSoldier,opSoldier,1920,10235,1940,10480,0
blueSoldier,opSoldier,1920,10235,1940,10500,0
